ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	10	21	101962	102040	592	b	10	10	1	keyboard	21	True	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9|37=9|38=9|39=9|40=9|41=9|42=9|43=9|44=9|45=9|46=9|47=9|48=9|49=9|50=9	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=ats|11=ats|12=ats|13=ats|14=ats|15=ats|16=ats|17=ats|18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=mod|37=ats|38=ats|39=ats|40=mod|41=ats|42=mod|43=mod|44=mod|45=ats|46=ats|47=ats|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	22	102618	102696	578	i	11	11	1	keyboard	22	True	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9|37=9|38=9|39=9|40=9|41=9|42=9|43=9|44=9|45=9|46=9|47=9|48=9|49=9|50=9	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=ats|11=ats|12=ats|13=ats|14=ats|15=ats|16=ats|17=ats|18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=mod|37=ats|38=ats|39=ats|40=mod|41=ats|42=mod|43=mod|44=mod|45=ats|46=ats|47=ats|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	23	104084	104178	1388	e	12	12	1	keyboard	23	True	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9|37=9|38=9|39=9|40=9|41=9|42=9|43=9|44=9|45=9|46=9|47=9|48=9|49=9|50=9	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=ats|11=ats|12=ats|13=ats|14=ats|15=ats|16=ats|17=ats|18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=mod|37=ats|38=ats|39=ats|40=mod|41=ats|42=mod|43=mod|44=mod|45=ats|46=ats|47=ats|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	24	104926	105020	748	n	13	13	1	keyboard	24	True	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9|37=9|38=9|39=9|40=9|41=9|42=9|43=9|44=9|45=9|46=9|47=9|48=9|49=9|50=9	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=bien|11=bien|12=bien|13=bien|14=bien|15=bien|16=bien|17=bien|18=bien|19=bien|20=bien|21=bien|22=bien|23=bien|24=bien|25=bien|26=bien|27=bien|28=bien|29=bien|30=bien|31=bien|32=bien|33=bien|34=bien|35=bien|36=bien|37=bien|38=bien|39=bien|40=bien|41=bien|42=bien|43=bien|44=bien|45=bien|46=bien|47=bien|48=bien|49=bien|50=bien	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=ADV|48=ADV|49=ADV|50=ADV	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=ats|11=ats|12=ats|13=ats|14=ats|15=ats|16=ats|17=ats|18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=mod|37=ats|38=ats|39=ats|40=mod|41=ats|42=mod|43=mod|44=mod|45=ats|46=ats|47=ats|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	25	105363	105441	343	␣	14	14	1	keyboard	25	True	na	na	na	na	na	na	na	na	na
.	0	10	26	105909	106003	468	d	15	15	1	keyboard	26	True	10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10|25=10|26=10|27=10|28=10|29=10|30=10|31=10|32=10|33=10|34=10|35=10|36=10|37=10|38=10|39=10|40=10|41=10|42=10|43=10|44=10|45=10|46=10|47=10|48=10|49=10|50=10	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=mod|37=suj|38=suj|39=suj|40=mod|41=suj|42=mod|43=mod|44=mod|45=suj|46=suj|47=suj|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	27	106143	106252	140	e	16	16	1	keyboard	27	True	10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10|25=10|26=10|27=10|28=10|29=10|30=10|31=10|32=10|33=10|34=10|35=10|36=10|37=10|38=10|39=10|40=10|41=10|42=10|43=10|44=10|45=10|46=10|47=10|48=10|49=10|50=10	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de|37=de|38=de|39=de|40=de|41=de|42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7|21=7|22=7|23=7|24=7|25=7|26=7|27=7|28=7|29=7|30=7|31=7|32=7|33=7|34=7|35=7|36=7|37=7|38=7|39=7|40=7|41=7|42=7|43=7|44=7|45=7|46=7|47=7|48=7|49=7|50=7	10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=mod|37=suj|38=suj|39=suj|40=mod|41=suj|42=mod|43=mod|44=mod|45=suj|46=suj|47=suj|48=mod|49=mod|50=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	28	106642	106752	390	␣	17	17	1	keyboard	28	True	na	na	na	na	na	na	na	na	na
.	0	10	29	116782	116876	10030	t	18	18	1	keyboard	29	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11|37=11|38=11|39=11|40=11|41=11|42=11|43=11|44=11|45=11|46=11|47=11|48=11|49=11|50=11	10=tappez|11=tappez|12=tappez|13=tappez|14=tappez|15=tappez|16=tappez|17=tappez|18=tappez|19=tappez|20=tappez|21=tappez|22=tappez|23=tappez|24=tappez|25=tappez|26=tappez|27=tappez|28=tappez|29=tappez|30=tappez|31=tappez|32=tappez|33=tappez|34=tappez|35=tappez|36=tappez|37=tappez|38=tappez|39=tappez|40=tappez|41=tappez|42=tappez|43=tappez|44=tappez|45=tappez|46=tappez|47=tappez|48=tappez|49=tappez|50=tappez	10=taper|11=taper|12=taper|13=taper|14=taper|15=taper|16=taper|17=taper|18=taper|19=taper|20=taper|21=taper|22=taper|23=taper|24=taper|25=taper|26=taper|27=taper|28=taper|29=taper|30=taper|31=taper|32=taper|33=taper|34=taper|35=taper|36=_|37=taper|38=taper|39=taper|40=_|41=taper|42=_|43=_|44=_|45=taper|46=taper|47=taper|48=_|49=_|50=_	10=VINF|11=VINF|12=VINF|13=VINF|14=VINF|15=VINF|16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=NPP|37=VINF|38=VINF|39=VINF|40=NPP|41=VINF|42=NPP|43=NPP|44=NPP|45=VINF|46=VINF|47=VINF|48=NPP|49=NPP|50=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10|25=10|26=10|27=10|28=10|29=10|30=10|31=10|32=10|33=10|34=10|35=10|36=10|37=10|38=10|39=10|40=10|41=10|42=10|43=10|44=10|45=10|46=10|47=10|48=10|49=10|50=10	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	10	30	118389	118545	1513	a	19	19	1	keyboard	30	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11|37=11|38=11|39=11|40=11|41=11|42=11|43=11|44=11|45=11|46=11|47=11|48=11|49=11|50=11	10=tappez|11=tappez|12=tappez|13=tappez|14=tappez|15=tappez|16=tappez|17=tappez|18=tappez|19=tappez|20=tappez|21=tappez|22=tappez|23=tappez|24=tappez|25=tappez|26=tappez|27=tappez|28=tappez|29=tappez|30=tappez|31=tappez|32=tappez|33=tappez|34=tappez|35=tappez|36=tappez|37=tappez|38=tappez|39=tappez|40=tappez|41=tappez|42=tappez|43=tappez|44=tappez|45=tappez|46=tappez|47=tappez|48=tappez|49=tappez|50=tappez	10=taper|11=taper|12=taper|13=taper|14=taper|15=taper|16=taper|17=taper|18=taper|19=taper|20=taper|21=taper|22=taper|23=taper|24=taper|25=taper|26=taper|27=taper|28=taper|29=taper|30=taper|31=taper|32=taper|33=taper|34=taper|35=taper|36=_|37=taper|38=taper|39=taper|40=_|41=taper|42=_|43=_|44=_|45=taper|46=taper|47=taper|48=_|49=_|50=_	10=VINF|11=VINF|12=VINF|13=VINF|14=VINF|15=VINF|16=VINF|17=VINF|18=VINF|19=VINF|20=VINF|21=VINF|22=VINF|23=VINF|24=VINF|25=VINF|26=VINF|27=VINF|28=VINF|29=VINF|30=VINF|31=VINF|32=VINF|33=VINF|34=VINF|35=VINF|36=NPP|37=VINF|38=VINF|39=VINF|40=NPP|41=VINF|42=NPP|43=NPP|44=NPP|45=VINF|46=VINF|47=VINF|48=NPP|49=NPP|50=NPP	10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10|25=10|26=10|27=10|28=10|29=10|30=10|31=10|32=10|33=10|34=10|35=10|36=10|37=10|38=10|39=10|40=10|41=10|42=10|43=10|44=10|45=10|46=10|47=10|48=10|49=10|50=10	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep|37=prep|38=prep|39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
