ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	28	298601	298742	2605	m	13	13	1	keyboard	28	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	29	299069	299179	327	o	14	14	1	keyboard	29	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	30	299678	299772	499	m	15	15	1	keyboard	30	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	31	300271	300380	499	e	16	16	1	keyboard	31	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	32	301254	301363	874	n	17	17	1	keyboard	32	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	33	302283	302424	920	t	18	18	1	keyboard	33	True	10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11|25=11|26=11|27=11|28=11|29=11|30=11|31=11|32=11|33=11|34=11|35=11|36=11	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=moment|11=moment|12=moment|13=moment|14=moment|15=moment|16=moment|17=moment|18=moment|19=moment|20=moment|21=moment|22=moment|23=moment|24=moment|25=moment|26=moment|27=moment|28=moment|29=moment|30=moment|31=moment|32=moment|33=moment|34=moment|35=moment|36=moment	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=m|11=n=s|g=m|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m|18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m	10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9|25=9|26=9|27=9|28=9|29=9|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	34	303578	303734	1154	␣	19	19	1	keyboard	34	True	na	na	na	na	na	na	na	na	na
.	0	1	35	305091	305216	1357	d	20	20	1	keyboard	35	True	10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=	10=11|11=11|12=11|13=9|14=9|15=9|16=11|17=9|18=11|19=9|20=11|21=11|22=11|23=11|24=11|25=9|26=11|27=11|28=11|29=11|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=dep|11=dep|12=dep|13=mod|14=mod|15=mod|16=dep|17=mod|18=dep|19=mod|20=dep|21=dep|22=dep|23=dep|24=dep|25=mod|26=dep|27=dep|28=dep|29=dep|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	36	305466	305528	250	e	21	21	1	keyboard	36	True	10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de	10=de|11=de|12=de|13=de|14=de|15=de|16=de|17=de|18=de|19=de|20=de|21=de|22=de|23=de|24=de|25=de|26=de|27=de|28=de|29=de|30=de|31=de|32=de|33=de|34=de|35=de|36=de	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P	10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P	10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=	10=11|11=11|12=11|13=9|14=9|15=9|16=11|17=9|18=11|19=9|20=11|21=11|22=11|23=11|24=11|25=9|26=11|27=11|28=11|29=11|30=9|31=9|32=9|33=9|34=9|35=9|36=9	10=dep|11=dep|12=dep|13=mod|14=mod|15=mod|16=dep|17=mod|18=dep|19=mod|20=dep|21=dep|22=dep|23=dep|24=dep|25=mod|26=dep|27=dep|28=dep|29=dep|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	37	306324	306433	796	␣	22	22	1	keyboard	37	True	na	na	na	na	na	na	na	na	na
.	0	1	38	308664	308788	2231	v	23	23	1	keyboard	38	True	10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13|21=13|22=13|23=13|24=13|25=13|26=13|27=13|28=13|29=13|30=13|31=13|32=13|33=13|34=13|35=13|36=13	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	39	310255	310380	1467	i	24	24	1	keyboard	39	True	10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13|21=13|22=13|23=13|24=13|25=13|26=13|27=13|28=13|29=13|30=13|31=13|32=13|33=13|34=13|35=13|36=13	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
.	0	1	40	314233	314373	3853	o	25	25	1	keyboard	40	True	10=13|11=13|12=13|13=13|14=13|15=13|16=13|17=13|18=13|19=13|20=13|21=13|22=13|23=13|24=13|25=13|26=13|27=13|28=13|29=13|30=13|31=13|32=13|33=13|34=13|35=13|36=13	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=violence|11=violence|12=violence|13=violence|14=violence|15=violence|16=violence|17=violence|18=violence|19=violence|20=violence|21=violence|22=violence|23=violence|24=violence|25=violence|26=violence|27=violence|28=violence|29=violence|30=violence|31=violence|32=violence|33=violence|34=violence|35=violence|36=violence	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC	10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f|32=n=s|g=f|33=n=s|g=f|34=n=s|g=f|35=n=s|g=f|36=n=s|g=f	10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12|25=12|26=12|27=12|28=12|29=12|30=12|31=12|32=12|33=12|34=12|35=12|36=12	10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep|25=prep|26=prep|27=prep|28=prep|29=prep|30=prep|31=prep|32=prep|33=prep|34=prep|35=prep|36=prep	10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1
